4.00,-12,-1,0,11,-63,-11,52,246,5,14,3,3,3,3,391
4.01,-12,-2,0,9,12,9,-113,140,-9,18,0,3,3,3,391
4.01,-12,-2,1,10,-45,16,-11,152,3,-10,0,3,3,3,391
4.01,-11,-1,0,9,-12,4,-1,187,-11,0,0,3,3,3,391
4.02,-11,-2,0,9,31,-11,-45,147,-7,-14,2,3,3,3,391
4.02,-11,-3,1,10,25,-17,-173,7,3,-26,3,3,3,3,391
4.02,-11,-2,0,10,-1,-14,42,244,-13,-8,2,3,3,3,391
4.02,-11,-1,0,9,-24,29,63,241,-17,13,3,3,3,3,391
4.02,-11,-2,1,9,-47,3,164,267,3,0,2,3,3,3,392
4.02,-10,-2,1,9,17,-21,-217,124,8,4,3,3,3,3,392
4.03,-10,-2,0,10,-20,0,75,65,0,-7,3,3,3,3,392
4.03,-10,-1,0,9,2,4,4,139,-12,0,0,3,3,3,392
4.03,-10,-2,0,10,10,31,-37,299,-20,0,3,3,3,3,392
4.03,-10,-1,0,9,13,1,-35,88,-44,14,0,3,3,3,392
4.03,-10,-3,0,11,9,-28,-42,204,-1,-15,1,3,3,3,392
4.03,-10,-2,1,9,-20,-4,-58,58,-10,0,2,3,3,3,392
4.03,-9,-2,0,10,21,-15,0,272,-10,-9,0,3,3,3,392
4.04,-9,-2,0,10,45,-4,-103,3,-38,-18,1,3,3,3,392
4.04,-9,-1,0,8,9,-18,-22,86,-11,-4,0,3,3,3,392
4.04,-9,-2,0,9,42,6,-92,268,-31,-10,3,3,3,3,392
4.04,-9,-2,0,9,-15,-6,56,355,-10,-11,2,3,3,3,393
4.05,-9,-3,1,10,0,-12,-119,191,2,0,2,3,3,3,393
4.05,-8,-2,0,10,0,21,-24,236,-16,7,1,3,3,3,393
4.05,-8,-2,1,9,-13,8,58,206,-6,0,0,3,3,3,393
4.05,-8,-2,0,11,24,-28,-46,291,-18,-31,0,3,3,3,393
4.05,-8,-2,0,9,-2,-10,-42,55,-10,-3,3,3,3,3,393
4.05,-7,-2,0,8,7,0,-8,151,-13,-4,2,3,3,3,393
4.05,-7,-2,0,9,15,0,-54,185,-9,-2,0,3,3,3,393
4.06,-7,-2,0,9,20,-6,-76,181,-8,-1,1,3,3,3,393
4.06,-7,-2,0,10,25,-11,-22,350,-10,-8,3,3,3,3,393
4.06,-6,-3,0,11,17,-44,-114,233,31,-25,0,3,3,3,393
4.06,-6,-2,1,10,-9,0,-88,144,-9,1,0,3,3,3,393
4.07,-6,-2,1,10,-2,0,-18,292,-9,-2,1,3,3,3,394
4.07,-6,-2,0,9,5,10,-28,230,-13,-1,1,3,3,3,394
4.07,-5,-2,0,10,52,-2,-79,144,-17,-10,3,3,3,3,394
4.07,-5,-2,1,9,-10,-14,0,281,-12,-6,2,3,3,3,394
4.07,-5,-2,1,10,-46,-8,166,23,17,-25,1,3,3,3,394
4.07,-5,-2,0,10,51,-12,-156,78,-57,-10,3,3,3,3,394
4.07,-5,-2,0,9,-11,0,-3,351,-14,-2,0,3,3,3,394
4.07,-5,-2,0,10,26,1,-32,218,-16,-7,3,3,3,3,394
4.07,-5,-3,0,10,20,-20,-127,358,-16,-50,2,3,3,3,394
4.07,-5,-2,0,9,16,1,-37,293,-14,-4,3,3,3,3,394
4.07,-4,-2,0,9,-2,1,34,1,-11,-1,2,3,3,3,394
4.08,-4,-1,0,9,4,0,-17,21,-9,-1,0,3,3,3,394
4.08,-4,-2,1,11,-60,7,60,41,-53,-10,1,3,3,3,395
4.08,-4,-3,0,11,5,-19,-14,213,-8,2,0,3,3,3,395
4.09,-4,-1,0,10,34,27,-60,74,-19,-30,0,3,3,3,395
4.08,-3,-2,1,10,-41,25,111,169,-48,1,0,3,3,3,395
4.09,-3,-2,0,9,-20,-10,47,20,-12,0,2,3,3,3,395
4.09,-3,-2,0,9,-14,-9,58,292,-13,-1,1,3,3,3,395
4.09,-3,-1,1,11,-52,24,78,316,-13,-39,2,3,3,3,395
4.09,-2,-2,0,10,-36,-4,37,204,-13,2,0,3,3,3,395
4.09,-2,-3,0,10,-34,-15,27,285,-13,7,0,3,3,3,395
4.09,-2,-2,0,10,-26,-6,29,33,-13,2,2,3,3,3,395
4.09,-2,-3,0,11,-46,-27,62,214,-13,12,0,3,3,3,395
4.09,-2,-2,0,10,-7,4,38,56,-8,-4,0,3,3,3,395
4.09,-2,-2,0,10,-26,-10,7,28,-13,6,1,3,3,3,396
4.09,-1,-2,0,9,-11,2,44,243,-11,-2,3,3,3,3,396
4.09,-1,-1,0,9,3,-7,-31,17,-13,0,0,3,3,3,396
4.09,-1,-3,0,9,-3,-33,11,241,-7,61,3,3,3,3,396
4.09,-1,-2,0,9,-3,-9,20,324,-7,-1,3,3,3,3,396
4.09,-1,-2,0,9,12,3,-14,217,-15,-3,3,3,3,3,396
4.10,-1,-2,0,10,23,21,-50,155,-17,-7,3,3,3,3,396
4.10,-1,-3,0,9,25,-17,-152,229,6,10,2,3,3,3,396
4.10,-1,-2,0,9,15,-17,-48,84,2,17,1,3,3,3,396
4.10,0,-2,0,8,-38,19,192,351,-22,-24,2,3,3,3,396
4.10,0,-3,0,9,16,-20,-64,275,-8,3,0,3,3,3,396
4.10,0,-2,0,10,-17,-7,92,64,0,-2,0,3,3,3,396
4.10,1,-2,0,10,8,-11,16,295,-6,-4,0,3,3,3,397
4.10,1,-2,0,9,24,0,-93,257,-14,0,2,3,3,3,397
4.11,1,-3,0,11,0,-19,141,179,17,39,3,3,3,3,397
4.10,1,-2,0,8,-26,17,54,271,-7,4,0,3,3,3,397
4.10,2,-3,0,9,11,-3,-105,68,-4,12,2,3,3,3,397
4.11,2,-2,0,9,15,-4,-94,244,-16,7,0,3,3,3,397
4.11,2,-3,1,11,-67,33,138,173,-49,4,0,3,3,3,397
4.11,2,-2,1,9,-19,9,122,249,-18,-4,0,3,3,3,397
4.11,2,-2,0,10,-34,34,198,156,-12,-28,0,3,3,3,397
4.11,2,-2,0,9,31,12,-126,33,-22,-22,0,3,3,3,397
4.11,2,-2,0,11,-60,-16,80,262,-33,33,2,3,3,3,397
4.11,3,-3,0,10,-18,-21,207,137,10,16,2,3,3,3,397
4.11,3,-1,0,9,-8,-11,31,46,-9,0,0,3,3,3,398
4.11,3,-3,0,10,-38,-15,91,144,0,26,2,3,3,3,398
4.11,3,-2,0,9,-23,-5,-2,198,-14,9,0,3,3,3,398
4.11,3,-2,0,11,4,-1,97,45,-6,-6,3,3,3,3,398
4.11,3,-3,1,11,-24,-8,0,313,-17,0,1,3,3,3,398
4.11,4,-2,0,9,-16,-10,31,196,-10,-3,0,3,3,3,398
4.11,4,-2,0,9,-13,-10,64,320,-20,-3,1,3,3,3,398
4.11,4,-2,0,9,31,16,-91,54,-15,-18,0,3,3,3,398
4.11,4,-2,0,10,-2,5,108,12,-5,3,3,3,3,3,398
4.11,4,-3,0,9,-23,-19,140,158,-5,31,1,3,3,3,398
4.11,5,-2,0,9,-16,-16,154,283,0,13,0,3,3,3,398
4.11,5,-2,0,9,-21,19,10,328,-21,-3,2,3,3,3,398
4.11,5,-1,0,9,-1,18,65,46,-15,-16,0,3,3,3,399
4.11,5,-2,1,9,-29,1,103,150,-26,-4,0,3,3,3,399
4.11,5,-2,1,9,-34,0,95,73,-43,18,2,3,3,3,399
4.11,5,-2,0,9,-16,-13,10,255,-12,1,0,3,3,3,399
4.11,5,-3,0,10,-20,-23,60,333,-5,8,0,3,3,3,399
4.11,6,-2,0,10,-4,-23,6,169,-8,0,2,3,3,3,399
4.11,6,-2,1,9,-8,7,6,245,-13,1,3,3,3,3,399
4.12,6,-2,0,10,-9,-16,44,233,-8,1,0,3,3,3,399
4.12,7,-2,0,10,-18,19,54,231,-15,0,2,3,3,3,399
4.12,7,-2,0,9,-2,-13,-18,180,-13,2,2,3,3,3,399
4.12,7,-2,0,10,-14,-11,-3,286,-11,5,0,3,3,3,399
4.12,7,-2,1,10,-32,8,57,323,-25,0,1,3,3,3,400
4.12,7,-2,0,10,-20,-10,69,203,-8,0,1,3,3,3,400
4.12,7,-2,0,11,4,35,72,150,-13,-8,2,3,3,3,400
4.12,7,-2,1,10,-84,-22,190,110,-23,-25,3,3,3,3,400
4.12,7,-2,0,9,-4,22,-54,63,-19,-2,3,3,3,3,400
4.12,7,-2,0,9,15,20,-128,4,-5,18,2,3,3,3,400
4.12,8,-2,0,10,-21,-31,3,115,3,-7,1,3,3,3,400
4.12,8,-2,0,9,-24,-9,21,275,-10,0,2,3,3,3,400
4.12,8,-2,0,9,31,-16,-147,90,-7,11,3,3,3,3,400
4.12,8,-2,0,8,-14,-6,18,245,-12,4,0,3,3,3,400
4.12,8,-2,1,9,-25,-2,160,32,-21,29,0,3,3,3,400
4.12,8,-2,0,9,-11,16,49,6,-11,-4,2,3,3,3,400
4.12,8,-2,1,9,-9,-40,54,211,0,-5,2,3,3,3,401
4.12,9,-2,0,10,2,0,5,171,-13,-10,0,3,3,3,401
4.12,9,-2,0,8,8,3,-45,0,-10,-1,3,3,3,3,401
4.12,9,-1,0,9,22,21,-55,60,-8,-9,0,3,3,3,401
4.12,9,-1,0,10,-6,3,41,162,-12,-8,1,3,3,3,401
4.13,9,-3,0,10,-38,2,27,135,-8,11,2,3,3,3,401
4.12,9,-2,0,10,-74,-4,138,170,-30,13,0,3,3,3,401
4.12,9,-2,0,11,-55,12,111,172,-37,-10,2,3,3,3,401
4.13,10,-1,0,9,0,-2,23,63,-10,-2,3,3,3,3,401
4.13,10,-2,0,9,15,-6,-45,322,-3,-9,2,3,3,3,401
4.12,10,-2,0,10,-12,-6,-2,125,-8,-2,3,3,3,3,401
4.13,10,-3,1,10,17,-37,-226,7,19,1,1,3,3,3,401
4.13,10,-2,0,9,21,28,-47,184,-21,-3,1,3,3,3,402
4.13,10,-3,0,9,38,-44,-163,158,-5,27,3,3,3,3,402
4.13,10,-2,0,8,-2,-10,110,6,-22,-8,3,3,3,3,402
4.13,10,-3,1,8,-80,6,280,131,-14,16,2,3,3,3,402
4.13,10,-2,1,10,15,17,-201,325,-14,-16,0,3,3,3,402
4.13,10,-2,0,10,-11,15,132,303,-28,-11,2,3,3,3,402
4.13,11,-3,0,10,-10,55,321,290,-10,1,1,3,3,3,402
4.13,11,-3,0,9,-43,-21,147,82,-5,3,2,3,3,3,402
4.13,11,-2,0,10,5,-25,-2,310,-7,0,0,3,3,3,402
4.13,11,-3,0,10,-36,-12,84,270,-10,5,0,3,3,3,402
4.13,11,-2,0,9,-13,-2,-27,339,-14,2,1,3,3,3,402
4.13,11,-3,0,10,52,-22,-167,297,16,-3,3,3,3,3,402
4.13,11,-1,0,10,-7,7,-9,157,-15,-3,0,3,3,3,403
4.13,11,-2,0,11,-24,10,-12,25,-24,5,1,3,3,3,403
4.13,11,-2,0,10,-24,4,58,144,-15,-2,0,3,3,3,403
4.13,12,-2,0,10,-17,21,96,117,-21,-26,1,3,3,3,403
4.13,12,-2,1,9,-1,-9,-33,146,-14,1,2,3,3,3,403
4.13,12,-2,0,10,-30,22,39,147,-25,-3,0,3,3,3,403
4.13,12,-2,0,10,26,-18,-36,87,-6,-10,0,3,3,3,403
4.13,12,-3,0,10,-35,-7,111,152,-2,4,0,3,3,3,403
4.13,12,-2,0,9,22,-9,31,71,-7,-15,2,3,3,3,403
4.13,12,-2,0,9,-23,0,19,55,-8,1,1,3,3,3,403
4.13,13,-2,0,9,-18,11,113,173,-18,-3,3,3,3,3,403
4.13,13,-2,0,8,-40,24,90,41,-7,14,0,3,3,3,403
4.13,13,-2,1,10,33,0,-145,75,-29,-5,2,3,3,3,404
4.13,13,-2,0,9,-24,4,0,33,-16,27,0,3,3,3,404
4.13,13,-2,0,9,16,8,-61,136,-15,0,0,3,3,3,404
4.13,14,-2,1,9,-6,1,79,209,-21,0,0,3,3,3,404
4.13,14,-2,0,10,-36,-8,94,43,-19,11,0,3,3,3,404
4.13,14,-2,0,8,-25,5,109,245,-5,-5,2,3,3,3,404
4.13,14,-2,0,9,-2,18,-20,164,-16,-2,2,3,3,3,404
4.13,14,-1,0,10,-1,19,43,256,-35,-4,3,3,3,3,404
4.13,14,-2,0,9,16,-13,11,344,-8,2,0,3,3,3,404
4.13,14,-3,0,11,5,7,144,201,-5,36,0,3,3,3,404
4.13,14,-2,0,9,-14,11,128,238,-17,3,0,3,3,3,404
4.13,14,-2,0,9,-24,8,87,195,-10,0,0,3,3,3,404
4.13,14,-2,0,9,10,-7,-55,286,5,24,1,3,3,3,405
4.13,14,-1,0,9,-27,13,52,225,-16,0,2,3,3,3,405
4.13,14,-2,0,9,37,-19,-121,353,-21,16,3,3,3,3,405
4.13,14,-2,0,9,-16,18,109,245,20,3,3,3,3,3,405
4.13,14,-3,1,11,-10,-24,-196,208,-32,20,3,3,3,3,405
4.13,14,-2,0,9,-50,-14,132,350,-10,-1,3,3,3,3,405
4.13,14,-2,0,9,-11,1,205,275,27,10,3,3,3,3,405
4.13,14,0,6,3,-220,-155,645,126,9,-87,0,3,3,3,405
4.13,14,7,5,-3,0,0,0,307,52,-124,3,3,3,3,405
